blk_402_12_a18_109_20170725185153_rgbn.tif,3181,774768.135,3750637.911,359.262,0.15429,0.36456,70.50865,33.86031269,-78.0300008
blk_402_12_a18_108_20170725185154_rgbn.tif,3182,774656.184,3750683.141,357.95,-0.13159,0.49838,70.31061,33.86074922,-78.03119535
blk_402_12_a18_107_20170725185156_rgbn.tif,3183,774544.449,3750728.472,356.756,-0.09492,0.59764,70.48005,33.8611866,-78.03238756
blk_402_12_a18_106_20170725185158_rgbn.tif,3184,774432.756,3750773.9,355.761,-0.0622,0.68764,70.35703,33.86162482,-78.03357929
blk_402_12_a18_105_20170725185159_rgbn.tif,3185,774321.075,3750819.433,354.977,-0.05068,0.72087,70.17758,33.86206397,-78.03477088
blk_402_12_a18_104_20170725185201_rgbn.tif,3186,774209.458,3750865.11,354.347,0.00195,0.79312,70.28903,33.8625044,-78.03596175
blk_402_12_a18_103_20170725185202_rgbn.tif,3187,774097.902,3750910.84,353.903,-0.27761,0.89236,70.01883,33.86294527,-78.03715195
blk_402_12_a18_102_20170725185204_rgbn.tif,3188,773986.419,3750956.829,353.551,-0.3874,1.0621,69.87843,33.86338845,-78.0383413
blk_402_12_a18_101_20170725185206_rgbn.tif,3189,773874.993,3751003.173,353.322,-0.20136,0.93878,69.91665,33.8638348,-78.03952992
blk_402_12_a18_100_20170725185207_rgbn.tif,3190,773763.696,3751049.665,353.056,0.10759,0.80645,69.87437,33.86428244,-78.04071713
blk_402_12_a18_099_20170725185209_rgbn.tif,3191,773652.379,3751096.188,352.875,0.50408,0.78878,70.07901,33.86473035,-78.04190456
blk_402_12_a18_098_20170725185210_rgbn.tif,3192,773541.115,3751142.536,352.865,0.29647,0.9711,70.10847,33.86517666,-78.04309148
blk_402_12_a18_097_20170725185212_rgbn.tif,3193,773429.743,3751188.876,353.091,0.56719,1.26758,70.1922,33.86562292,-78.04427958
blk_402_12_a18_096_20170725185214_rgbn.tif,3194,773318.442,3751235.11,354.105,0.38523,1.57207,70.17002,33.86606819,-78.04546696
blk_402_12_a18_095_20170725185215_rgbn.tif,3195,773207.229,3751281.31,355.634,1.00352,1.56059,70.50412,33.86651312,-78.04665342
blk_402_12_a18_094_20170725185217_rgbn.tif,3196,773095.766,3751327.341,357.474,1.00066,1.71212,70.59415,33.86695659,-78.04784264
blk_402_12_a18_093_20170725185219_rgbn.tif,3197,772984.158,3751373.107,359.479,1.25372,1.72689,70.92668,33.86739769,-78.04903352
blk_402_12_a18_092_20170725185220_rgbn.tif,3198,772872.397,3751418.479,361.831,1.20031,2.2227,70.88299,33.86783527,-78.05022619
blk_402_12_a18_091_20170725185222_rgbn.tif,3199,772760.648,3751463.593,364.524,0.54895,1.9243,70.6034,33.86827052,-78.05141883
blk_402_12_a18_090_20170725185223_rgbn.tif,3200,772648.644,3751508.95,366.365,0.06121,1.58986,71.07373,33.86870801,-78.05261414
blk_402_12_a18_089_20170725185225_rgbn.tif,3201,772535.869,3751554.616,367.123,0.72832,0.76169,71.1852,33.86914847,-78.05381771
blk_402_12_a18_088_20170725185227_rgbn.tif,3202,772423.606,3751599.717,366.8,0.64514,0.76168,71.14434,33.8695837,-78.05501594
blk_402_12_a18_087_20170725185228_rgbn.tif,3203,772311.436,3751644.511,366.462,-0.08949,0.98048,70.87339,33.87001613,-78.05621326
blk_402_12_a18_086_20170725185230_rgbn.tif,3204,772199.449,3751689.442,366.057,-0.66327,1.19469,70.82868,33.87044973,-78.05740859
blk_402_12_a18_085_20170725185232_rgbn.tif,3205,772087.696,3751734.774,365.775,-0.73464,1.49495,70.91918,33.87088688,-78.05860127
blk_402_12_a18_084_20170725185233_rgbn.tif,3206,771976.128,3751780.382,365.893,0.14948,1.20569,70.60483,33.87132645,-78.05979189
blk_402_12_a18_083_20170725185235_rgbn.tif,3207,771864.584,3751826.042,366.166,0.24948,1.26356,70.73148,33.87176647,-78.06098225
blk_402_12_a18_082_20170725185237_rgbn.tif,3208,771752.987,3751871.698,366.632,0.13713,1.06004,70.69065,33.87220646,-78.06217318
blk_402_12_a18_081_20170725185238_rgbn.tif,3209,771641.212,3751917.448,366.49,0.18719,0.33028,70.81362,33.87264733,-78.06336602
blk_402_12_a18_080_20170725185240_rgbn.tif,3210,771529.27,3751963.142,365.406,0.27691,0.31409,70.87212,33.87308774,-78.06456071
blk_402_12_a18_079_20170725185242_rgbn.tif,3211,771417.36,3752008.578,364.277,0.95171,0.07371,71.05641,33.87352579,-78.06575513
blk_402_12_a18_078_20170725185243_rgbn.tif,3212,771305.572,3752053.459,363.207,0.79216,0.43806,70.95461,33.8739588,-78.06694843
blk_402_12_a18_077_20170725185245_rgbn.tif,3213,771193.505,3752098.139,362.587,0.55247,0.66196,71.02376,33.87439007,-78.06814481
blk_402_12_a18_076_20170725185246_rgbn.tif,3214,771081.641,3752142.587,362.316,0.48755,0.89307,70.89023,33.87481918,-78.06933908
blk_402_12_a18_075_20170725185248_rgbn.tif,3215,770969.556,3752187.109,362.474,0.48631,1.12412,70.87432,33.87524901,-78.07053573
blk_402_12_a18_074_20170725185250_rgbn.tif,3216,770857.55,3752231.611,363.024,0.2798,1.35696,70.70428,33.87567861,-78.07173154
blk_402_12_a18_073_20170725185251_rgbn.tif,3217,770745.601,3752276.296,363.819,-0.15716,1.55053,70.56501,33.87610986,-78.0729267
blk_402_12_a18_072_20170725185253_rgbn.tif,3218,770633.684,3752321.355,364.586,0.02,1.40228,70.52338,33.87654444,-78.0741214
blk_402_12_a18_071_20170725185255_rgbn.tif,3219,770521.771,3752366.609,365.13,0.66241,1.01449,70.52309,33.87698077,-78.07531602
blk_402_12_a18_070_20170725185256_rgbn.tif,3220,770409.922,3752411.766,365.359,0.51164,1.00667,70.46772,33.8774162,-78.07650999
blk_402_12_a18_069_20170725185258_rgbn.tif,3221,770297.957,3752456.926,365.402,0.47561,0.82339,70.48451,33.87785167,-78.07770523
blk_402_12_a18_068_20170725185300_rgbn.tif,3222,770185.956,3752502.028,365.104,0.57814,0.79224,70.60923,33.87828662,-78.07890088
blk_402_12_a18_067_20170725185301_rgbn.tif,3223,770073.947,3752547.002,364.824,0.17931,1.00048,70.33954,33.87872041,-78.08009667
blk_402_12_a18_066_20170725185303_rgbn.tif,3224,769962.119,3752592.052,364.718,-0.24482,1.23033,70.33821,33.87915483,-78.08129049
blk_402_12_a18_065_20170725185304_rgbn.tif,3225,769850.441,3752637.385,364.783,-0.68997,1.55743,70.03827,33.87959174,-78.08248263
blk_402_12_a18_064_20170725185306_rgbn.tif,3226,769738.89,3752683.249,365.201,-0.41574,1.55394,69.90606,33.8800334,-78.08367324
blk_402_12_a18_063_20170725185308_rgbn.tif,3227,769627.546,3752729.459,365.737,-0.21744,1.39553,69.64457,33.8804781,-78.08486152
blk_402_12_a18_062_20170725185309_rgbn.tif,3228,769516.226,3752776.005,365.996,-0.26229,1.28452,69.50629,33.88092582,-78.08604945
blk_402_12_a18_061_20170725185311_rgbn.tif,3229,769404.982,3752822.781,366.064,0.39797,0.97468,69.72151,33.88137558,-78.08723651
blk_402_12_a18_060_20170725185313_rgbn.tif,3230,769293.678,3752869.424,366.049,0.9959,0.64016,69.69879,33.88182415,-78.08842427
blk_402_12_a18_059_20170725185314_rgbn.tif,3231,769182.237,3752915.683,365.864,1.23131,0.51068,70.01237,33.88226927,-78.08961363
blk_402_12_a18_058_20170725185316_rgbn.tif,3232,769070.604,3752961.469,365.549,0.513,0.683,69.80875,33.88271018,-78.09080523
blk_402_12_a18_057_20170725185317_rgbn.tif,3233,768958.902,3753007.169,365.187,0.18931,0.89308,69.98535,33.88315032,-78.09199761
blk_402_12_a18_056_20170725185319_rgbn.tif,3234,768847.275,3753052.857,364.918,-0.24941,0.99619,69.86477,33.88359032,-78.09318921
blk_402_12_a18_055_20170725185321_rgbn.tif,3235,768735.771,3753098.734,364.609,-0.21619,1.05277,70.18161,33.88403198,-78.09437942
blk_402_12_a18_054_20170725185322_rgbn.tif,3236,768624.239,3753144.713,364.389,-0.04435,1.0623,70.04166,33.88447456,-78.09556992
blk_402_12_a18_053_20170725185324_rgbn.tif,3237,768512.771,3753190.737,364.277,-0.0728,1.07591,70.06795,33.88491751,-78.09675974
blk_402_12_a18_052_20170725185326_rgbn.tif,3238,768401.367,3753236.825,364.184,-0.73445,1.41922,69.72427,33.88536102,-78.09794885
blk_402_12_a18_051_20170725185327_rgbn.tif,3239,768290.022,3753283.324,364.35,-0.0634,1.24948,70.12849,33.8858082,-78.09913721
blk_402_12_a18_050_20170725185329_rgbn.tif,3240,768178.777,3753329.753,364.682,0.71796,0.95145,70.32126,33.88625472,-78.10032452
blk_402_12_a18_049_20170725185330_rgbn.tif,3241,768067.365,3753375.838,364.959,0.67709,0.9707,70.38586,33.88669816,-78.10151376
blk_402_12_a18_048_20170725185332_rgbn.tif,3242,767955.575,3753421.707,365.165,0.29733,0.9618,69.93574,33.88713974,-78.10270716
blk_402_12_a18_047_20170725185334_rgbn.tif,3243,767844.061,3753467.498,365.155,0.18805,0.97094,70.36162,33.88758054,-78.10389761
blk_402_12_a18_046_20170725185335_rgbn.tif,3244,767732.403,3753513.211,365.145,1.13219,0.7177,70.73475,33.88802067,-78.10508965
blk_402_12_a18_045_20170725185337_rgbn.tif,3245,767620.537,3753558.319,365.159,1.92678,0.29461,70.86554,33.8884554,-78.10628415
blk_402_12_a18_044_20170725185339_rgbn.tif,3246,767508.412,3753602.638,364.938,1.01896,0.64702,70.80186,33.88888305,-78.10748169
blk_402_12_a18_043_20170725185340_rgbn.tif,3247,767395.994,3753646.687,364.773,0.29107,0.95972,70.76247,33.88930836,-78.10868249
blk_402_12_a18_042_20170725185342_rgbn.tif,3248,767283.781,3753690.708,364.733,-0.60066,1.26546,70.27804,33.88973333,-78.1098811
blk_402_12_a18_041_20170725185343_rgbn.tif,3249,767171.604,3753735.304,364.785,-0.67064,1.45464,70.44279,33.89016347,-78.11107916
blk_402_12_a18_040_20170725185345_rgbn.tif,3250,767059.767,3753780.244,365.022,-0.62489,1.38087,69.85172,33.89059662,-78.11227344
blk_402_12_a18_039_20170725185347_rgbn.tif,3251,766948.016,3753825.717,365.288,-0.00708,1.27646,70.10715,33.89103453,-78.11346666
blk_402_12_a18_038_20170725185348_rgbn.tif,3252,766836.348,3753871.245,365.668,0.46038,1.05835,69.80932,33.8914729,-78.11465898
blk_402_12_a18_037_20170725185350_rgbn.tif,3253,766724.601,3753916.762,365.974,0.26421,1.13206,69.72815,33.89191119,-78.11585216
blk_402_12_a18_036_20170725185352_rgbn.tif,3254,766612.943,3753962.34,366.221,-0.22022,1.20466,69.53847,33.89234999,-78.11704438
blk_402_12_a18_035_20170725185353_rgbn.tif,3255,766501.351,3754008.208,366.243,-0.10521,0.83393,69.50756,33.89279137,-78.1182358
blk_402_12_a18_034_20170725185355_rgbn.tif,3256,766389.75,3754054.309,365.678,0.13564,0.77716,69.83557,33.89323484,-78.11942727
blk_402_12_a18_033_20170725185356_rgbn.tif,3257,766278.139,3754100.289,365.201,0.91807,0.63198,69.51006,33.89367722,-78.1206189
blk_402_12_a18_032_20170725185358_rgbn.tif,3258,766166.604,3754145.987,365.022,1.14074,0.71603,69.80318,33.89411702,-78.1218098
blk_402_12_a18_031_20170725185400_rgbn.tif,3259,766054.873,3754191.395,365.12,0.7359,0.94416,69.58374,33.89455426,-78.12300292
blk_402_12_a18_030_20170725185401_rgbn.tif,3260,765943.167,3754236.762,365.272,0.13825,1.13534,69.7307,33.8949911,-78.1241958
blk_402_12_a18_029_20170725185403_rgbn.tif,3261,765831.396,3754282.351,365.343,-0.19997,1.21287,69.70356,33.89542995,-78.12538932
blk_402_12_a18_028_20170725185405_rgbn.tif,3262,765719.787,3754328.186,365.264,-0.23829,0.88025,69.54655,33.89587097,-78.12658104
blk_402_12_a18_027_20170725185406_rgbn.tif,3263,765608.166,3754374.331,364.424,-0.22532,0.32634,69.45984,33.89631476,-78.1277728
blk_402_12_a18_026_20170725185408_rgbn.tif,3264,765496.532,3754420.675,362.681,1e-05,-0.07801,69.56323,33.89676035,-78.12896465
blk_402_12_a18_025_20170725185409_rgbn.tif,3265,765384.987,3754466.942,360.614,0.66853,-0.0461,69.70702,33.89720521,-78.13015559
blk_402_12_a18_024_20170725185411_rgbn.tif,3266,765273.502,3754512.885,358.919,0.64363,0.02074,69.79489,33.89764712,-78.13134598
blk_402_12_a18_023_20170725185413_rgbn.tif,3267,765161.933,3754558.619,357.422,0.47667,0.18994,70.03583,33.89808716,-78.13253736
blk_402_12_a18_022_20170725185414_rgbn.tif,3268,765050.298,3754604.158,356.32,0.81264,0.43959,70.19874,33.89852545,-78.13372951
blk_402_12_a18_021_20170725185416_rgbn.tif,3269,764938.669,3754649.361,355.923,0.86736,0.73398,70.09461,33.8989607,-78.13492173
blk_402_12_a18_020_20170725185417_rgbn.tif,3270,764826.948,3754694.441,356.128,0.09267,1.11214,70.20093,33.89939485,-78.13611498
blk_402_12_a18_019_20170725185419_rgbn.tif,3271,764715.147,3754739.696,356.651,-0.37372,1.54213,69.96013,33.8998306,-78.13730906
blk_402_12_a18_018_20170725185421_rgbn.tif,3272,764603.574,3754785.294,357.585,-0.27951,1.43617,69.87567,33.90026935,-78.13850058
blk_402_12_a18_017_20170725185422_rgbn.tif,3273,764492.065,3754831.259,358.439,-0.36404,1.44103,69.56879,33.9007114,-78.13969132
blk_402_12_a18_016_20170725185424_rgbn.tif,3274,764380.613,3754877.65,359.245,0.09356,1.32531,69.79645,33.90115725,-78.14088133
blk_402_12_a18_015_20170725185425_rgbn.tif,3275,764269.312,3754924.049,360.099,0.65459,0.99386,69.64312,33.90160313,-78.14206971
blk_402_12_a18_014_20170725185427_rgbn.tif,3276,764157.941,3754970.402,360.796,0.61238,1.02541,69.87719,33.9020486,-78.14325889
blk_402_12_a18_013_20170725185429_rgbn.tif,3277,764046.529,3755016.601,361.433,1.04015,0.84555,70.02064,33.90249267,-78.14444855
blk_402_12_a18_012_20170725185430_rgbn.tif,3278,763934.893,3755062.448,362.01,1.74912,0.53216,70.60413,33.90293363,-78.14564076
blk_402_12_a18_011_20170725185432_rgbn.tif,3279,763823.028,3755107.521,362.523,1.59972,0.72842,70.55522,33.90336766,-78.14683569
blk_402_12_a18_010_20170725185433_rgbn.tif,3280,763710.811,3755152.051,363.233,1.3879,0.59613,70.58967,33.90379687,-78.14803459
blk_402_12_a18_009_20170725185435_rgbn.tif,3281,763598.475,3755196.168,363.464,0.98485,0.38855,70.9348,33.90422239,-78.14923492
blk_402_12_a18_008_20170725185437_rgbn.tif,3282,763485.845,3755240.016,363.055,0.3974,0.32442,70.4402,33.90464554,-78.15043853
blk_402_12_a18_007_20170725185438_rgbn.tif,3283,763373.318,3755283.896,362.205,-0.09419,0.36232,70.65643,33.90506894,-78.15164101
blk_402_12_a18_006_20170725185440_rgbn.tif,3284,763260.973,3755327.908,361.281,-0.59166,0.5907,70.47343,33.90549347,-78.15284151
blk_402_12_a18_005_20170725185441_rgbn.tif,3285,763148.821,3755372.219,360.505,0.12071,0.43397,70.49472,33.90592065,-78.15403984
blk_402_12_a18_004_20170725185443_rgbn.tif,3286,763036.688,3755416.614,359.928,-0.45027,0.69397,70.17837,33.90634855,-78.15523796
blk_402_12_a18_003_20170725185445_rgbn.tif,3287,762924.695,3755461.36,359.56,-0.79009,1.00264,70.12449,33.90677959,-78.15643447
blk_402_12_a18_002_20170725185446_rgbn.tif,3288,762812.973,3755506.569,359.523,-1.30215,1.3247,69.47345,33.9072147,-78.15762792
blk_402_12_a18_001_20170725185448_rgbn.tif,3289,762701.573,3755552.65,359.791,-1.60052,1.62195,69.33415,33.90765759,-78.15881765
blk_402_12_a19_001_20170725185843_rgbn.tif,3290,762569.34,3755374.324,362.922,-1.33862,-0.13509,-114.82248,33.90608421,-78.16029956
blk_402_12_a19_002_20170725185844_rgbn.tif,3291,762678.982,3755329.548,362.895,-0.55032,-0.49835,-114.8011,33.90565353,-78.15912845
blk_402_12_a19_003_20170725185846_rgbn.tif,3292,762790.539,3755283.954,362.954,-0.10877,-0.93373,-114.83391,33.905215,-78.1579369
blk_402_12_a19_004_20170725185847_rgbn.tif,3293,762902.071,3755238.204,363.455,-1.33825,-0.65118,-114.73921,33.90477506,-78.15674568
blk_402_12_a19_005_20170725185849_rgbn.tif,3294,763013.71,3755192.767,364.259,-1.31444,-0.38213,-114.71014,33.9043379,-78.15555322
blk_402_12_a19_006_20170725185851_rgbn.tif,3295,763125.62,3755147.53,364.757,-0.32156,-0.84087,-114.4473,33.90390247,-78.15435779
blk_402_12_a19_007_20170725185852_rgbn.tif,3296,763237.517,3755102.344,365.159,-0.48806,-0.64823,-114.73991,33.90346748,-78.1531625
blk_402_12_a19_008_20170725185854_rgbn.tif,3297,763349.341,3755057.134,365.289,-0.74516,-0.46351,-114.45031,33.90303229,-78.15196802
blk_402_12_a19_009_20170725185856_rgbn.tif,3298,763461.248,3755012.067,365.317,-0.55268,-0.53629,-114.59991,33.90259835,-78.15077261
blk_402_12_a19_010_20170725185857_rgbn.tif,3299,763573.165,3754966.958,365.402,-0.24648,-0.86742,-114.4984,33.90216403,-78.14957712
blk_402_12_a19_011_20170725185859_rgbn.tif,3300,763684.94,3754921.761,365.663,-0.00232,-0.78166,-114.78765,33.90172892,-78.14838321
blk_402_12_a19_012_20170725185900_rgbn.tif,3301,763797.281,3754876.02,365.775,-0.18162,-0.96216,-114.51593,33.90128878,-78.14718334
blk_402_12_a19_013_20170725185902_rgbn.tif,3302,763908.934,3754830.453,366.095,-0.35117,-0.7895,-114.7756,33.90085036,-78.14599088
blk_402_12_a19_014_20170725185904_rgbn.tif,3303,764020.572,3754784.793,366.382,-0.32503,-0.77396,-114.77453,33.90041109,-78.14479862
blk_402_12_a19_015_20170725185905_rgbn.tif,3304,764132.217,3754739.029,366.635,0.20298,-0.85286,-114.84879,33.89997087,-78.14360633
blk_402_12_a19_016_20170725185907_rgbn.tif,3305,764243.873,3754692.977,366.209,0.41589,-0.18841,-114.82451,33.89952805,-78.14241402
blk_402_12_a19_017_20170725185908_rgbn.tif,3306,764355.55,3754646.69,364.857,-0.11203,-0.05265,-114.91995,33.89908309,-78.14122157
blk_402_12_a19_018_20170725185910_rgbn.tif,3307,764466.988,3754600.437,363.554,-0.12852,-0.0854,-114.93153,33.8986385,-78.14003169
blk_402_12_a19_019_20170725185912_rgbn.tif,3308,764578.428,3754554.155,362.416,-0.48444,-0.22345,-114.91164,33.89819362,-78.13884183
blk_402_12_a19_020_20170725185913_rgbn.tif,3309,764689.674,3754508.084,361.911,-1.14876,-0.44218,-114.91598,33.89775068,-78.137654
blk_402_12_a19_021_20170725185915_rgbn.tif,3310,764801.038,3754462.263,362.348,-1.05859,-0.80656,-114.95284,33.89730996,-78.13646483
blk_402_12_a19_022_20170725185917_rgbn.tif,3311,764912.487,3754416.558,363.26,-1.09361,-0.78689,-114.54975,33.89687025,-78.13527474
blk_402_12_a19_023_20170725185918_rgbn.tif,3312,765024.236,3754371.04,363.841,-1.31338,-0.22906,-114.48965,33.89643213,-78.13408136
blk_402_12_a19_024_20170725185920_rgbn.tif,3313,765136.222,3754325.783,363.891,-0.90577,-0.51725,-114.33673,33.89599631,-78.13288534
blk_402_12_a19_025_20170725185921_rgbn.tif,3314,765248.193,3754280.762,363.966,-0.52428,-0.36682,-114.46727,33.89556259,-78.13168944
blk_402_12_a19_026_20170725185923_rgbn.tif,3315,765360.226,3754235.72,363.463,-0.53769,-0.29124,-114.2671,33.89512866,-78.13049287
blk_402_12_a19_027_20170725185925_rgbn.tif,3316,765472.231,3754190.763,362.873,-0.3598,-0.51951,-114.49632,33.89469549,-78.1292966
blk_402_12_a19_028_20170725185926_rgbn.tif,3317,765584.067,3754145.786,362.533,-0.1993,-0.63437,-114.49454,33.89426217,-78.12810218
blk_402_12_a19_029_20170725185928_rgbn.tif,3318,765695.909,3754100.589,362.41,0.38669,-1.08864,-114.69336,33.89382686,-78.12690777
blk_402_12_a19_030_20170725185929_rgbn.tif,3319,765807.485,3754055.05,362.592,-0.43509,-0.84703,-114.73469,33.89338853,-78.12571635
blk_402_12_a19_031_20170725185931_rgbn.tif,3320,765919.105,3754009.398,362.873,-0.96177,-0.48,-114.62024,33.89294916,-78.1245245
blk_402_12_a19_032_20170725185933_rgbn.tif,3321,766030.909,3753963.91,363.031,-0.65157,-0.70724,-114.87894,33.89251119,-78.12333063
blk_402_12_a19_033_20170725185934_rgbn.tif,3322,766142.563,3753918.43,363.326,-0.22844,-0.94625,-114.79265,33.89207334,-78.12213838
blk_402_12_a19_034_20170725185936_rgbn.tif,3323,766254.148,3753872.784,363.695,-0.60652,-0.76613,-114.75748,33.89163399,-78.12094695
blk_402_12_a19_035_20170725185937_rgbn.tif,3324,766365.836,3753827.117,363.787,-0.83839,-0.05591,-114.70353,33.89119442,-78.11975442
blk_402_12_a19_036_20170725185939_rgbn.tif,3325,766477.842,3753781.544,363.025,-0.5355,-0.13266,-114.94197,33.8907556,-78.11855845
blk_402_12_a19_037_20170725185941_rgbn.tif,3326,766589.639,3753736.07,362.192,-0.25877,-0.43915,-114.96027,33.89031772,-78.11736471
blk_402_12_a19_038_20170725185942_rgbn.tif,3327,766701.275,3753690.512,361.7,0.10997,-0.7924,-115.16843,33.88987911,-78.11617276
blk_402_12_a19_039_20170725185944_rgbn.tif,3328,766812.71,3753644.642,361.576,0.09849,-1.00516,-115.18897,33.88943773,-78.11498307
blk_402_12_a19_040_20170725185946_rgbn.tif,3329,766924.086,3753598.437,361.826,-0.17133,-0.99368,-115.32152,33.88899334,-78.11379415
blk_402_12_a19_041_20170725185947_rgbn.tif,3330,767035.342,3753552.056,362.179,-0.46025,-0.69895,-115.34556,33.88854738,-78.11260657
blk_402_12_a19_042_20170725185949_rgbn.tif,3331,767146.72,3753505.549,362.35,-0.42247,-0.79269,-115.29427,33.88810024,-78.11141774
blk_402_12_a19_043_20170725185950_rgbn.tif,3332,767258.011,3753459.082,362.609,-0.89755,-0.61431,-115.23998,33.88765348,-78.11022986
blk_402_12_a19_044_20170725185952_rgbn.tif,3333,767369.426,3753412.774,362.945,-1.08364,-0.62603,-115.10386,33.8872081,-78.10904059
blk_402_12_a19_045_20170725185954_rgbn.tif,3334,767480.898,3753366.71,363.491,-0.70567,-0.90521,-115.01101,33.88676491,-78.10785064
blk_402_12_a19_046_20170725185955_rgbn.tif,3335,767592.403,3753320.727,364.059,-0.52409,-0.86301,-114.96506,33.88632241,-78.10666033
blk_402_12_a19_047_20170725185957_rgbn.tif,3336,767703.953,3753274.769,364.483,-0.93588,-0.65774,-115.02453,33.88588012,-78.10546953
blk_402_12_a19_048_20170725185958_rgbn.tif,3337,767815.624,3753228.926,364.747,-0.78415,-0.54219,-115.00197,33.88543882,-78.10427742
